region,date,confirm
Cordoba,2020-07-07,85
Cundinamarca,2020-07-07,58
Guainia,2020-07-07,0
Guaviare,2020-07-07,0
Huila,2020-07-07,2
La guajira,2020-07-07,67
Magdalena,2020-07-07,127
Meta,2020-07-07,27
Narino,2020-07-07,100
Norte de santander,2020-07-07,26
Putumayo,2020-07-07,0
Quindio,2020-07-07,0
Risaralda,2020-07-07,18
Santander,2020-07-07,58
Sucre,2020-07-07,110
Tolima,2020-07-07,13
Valle del cauca,2020-07-07,344
Vaupes,2020-07-07,0
Vichada,2020-07-07,0
Amazonas,2020-07-08,3
Antioquia,2020-07-08,474
Arauca,2020-07-08,0
Archipielago de san andres providencia y santa catalina,2020-07-08,0
Atlantico,2020-07-08,839
Bogota,2020-07-08,1485
Bolivar,2020-07-08,309
Boyaca,2020-07-08,3
Caldas,2020-07-08,1
Caqueta,2020-07-08,13
Casanare,2020-07-08,2
Cauca,2020-07-08,23
Cesar,2020-07-08,21
Choco,2020-07-08,29
Cordoba,2020-07-08,77
Cundinamarca,2020-07-08,94
Guainia,2020-07-08,0
Guaviare,2020-07-08,0
Huila,2020-07-08,8
La guajira,2020-07-08,48
Magdalena,2020-07-08,34
Meta,2020-07-08,19
Narino,2020-07-08,43
Norte de santander,2020-07-08,4
Putumayo,2020-07-08,1
Quindio,2020-07-08,3
Risaralda,2020-07-08,17
Santander,2020-07-08,42
Sucre,2020-07-08,136
Tolima,2020-07-08,11
Valle del cauca,2020-07-08,404
Vaupes,2020-07-08,1
Vichada,2020-07-08,0
Amazonas,2020-07-09,5
Antioquia,2020-07-09,579
Arauca,2020-07-09,6
Archipielago de san andres providencia y santa catalina,2020-07-09,0
Atlantico,2020-07-09,1046
Bogota,2020-07-09,1608
Bolivar,2020-07-09,212
Boyaca,2020-07-09,16
Caldas,2020-07-09,8
Caqueta,2020-07-09,1
Casanare,2020-07-09,7
Cauca,2020-07-09,30
Cesar,2020-07-09,22
Choco,2020-07-09,46
Cordoba,2020-07-09,168
Cundinamarca,2020-07-09,225
Guainia,2020-07-09,0
Guaviare,2020-07-09,2
Huila,2020-07-09,6
La guajira,2020-07-09,41
Magdalena,2020-07-09,202
Meta,2020-07-09,27
Narino,2020-07-09,155
Norte de santander,2020-07-09,17
Putumayo,2020-07-09,2
Quindio,2020-07-09,7
Risaralda,2020-07-09,55
Santander,2020-07-09,54
Sucre,2020-07-09,136
Tolima,2020-07-09,110
Valle del cauca,2020-07-09,542
Vaupes,2020-07-09,0
Vichada,2020-07-09,0
Amazonas,2020-07-10,7
Antioquia,2020-07-10,626
Arauca,2020-07-10,6
Archipielago de san andres providencia y santa catalina,2020-07-10,0
Atlantico,2020-07-10,1267
Bogota,2020-07-10,2707
Bolivar,2020-07-10,274
Boyaca,2020-07-10,18
Caldas,2020-07-10,7
Caqueta,2020-07-10,4
Casanare,2020-07-10,15
Cauca,2020-07-10,58
Cesar,2020-07-10,36
Choco,2020-07-10,47
Cordoba,2020-07-10,77
Cundinamarca,2020-07-10,311
Guainia,2020-07-10,0
Guaviare,2020-07-10,0
Huila,2020-07-10,14
La guajira,2020-07-10,26
Magdalena,2020-07-10,112
Meta,2020-07-10,82
Narino,2020-07-10,143
Norte de santander,2020-07-10,77
Putumayo,2020-07-10,8
Quindio,2020-07-10,6
Risaralda,2020-07-10,7
Santander,2020-07-10,83
Sucre,2020-07-10,102
Tolima,2020-07-10,123
Valle del cauca,2020-07-10,560
Vaupes,2020-07-10,0
Vichada,2020-07-10,0
Amazonas,2020-07-11,5
Antioquia,2020-07-11,293
Arauca,2020-07-11,0
Archipielago de san andres providencia y santa catalina,2020-07-11,0
Atlantico,2020-07-11,752
Bogota,2020-07-11,2485
Bolivar,2020-07-11,180
Boyaca,2020-07-11,8
Caldas,2020-07-11,0
Caqueta,2020-07-11,11
Casanare,2020-07-11,4
Cauca,2020-07-11,20
Cesar,2020-07-11,15
Choco,2020-07-11,51
Cordoba,2020-07-11,17
Cundinamarca,2020-07-11,93
Guainia,2020-07-11,0
Guaviare,2020-07-11,0
Huila,2020-07-11,2
La guajira,2020-07-11,39
Magdalena,2020-07-11,131
Meta,2020-07-11,33
Narino,2020-07-11,39
Norte de santander,2020-07-11,41
Putumayo,2020-07-11,39
Quindio,2020-07-11,0
Risaralda,2020-07-11,6
Santander,2020-07-11,14
Sucre,2020-07-11,43
Tolima,2020-07-11,11
Valle del cauca,2020-07-11,254
Vaupes,2020-07-11,0
Vichada,2020-07-11,0
Amazonas,2020-07-12,8
Antioquia,2020-07-12,506
Arauca,2020-07-12,0
Archipielago de san andres providencia y santa catalina,2020-07-12,1
Atlantico,2020-07-12,1064
Bogota,2020-07-12,2118
Bolivar,2020-07-12,293
Boyaca,2020-07-12,8
Caldas,2020-07-12,8
Caqueta,2020-07-12,15
Casanare,2020-07-12,2
Cauca,2020-07-12,41
Cesar,2020-07-12,71
Choco,2020-07-12,20
Cordoba,2020-07-12,70
Cundinamarca,2020-07-12,147
Guainia,2020-07-12,0
Guaviare,2020-07-12,0
Huila,2020-07-12,6
La guajira,2020-07-12,44
Magdalena,2020-07-12,31
Meta,2020-07-12,49
Narino,2020-07-12,78
Norte de santander,2020-07-12,48
Putumayo,2020-07-12,7
Quindio,2020-07-12,1
Risaralda,2020-07-12,23
Santander,2020-07-12,67
Sucre,2020-07-12,104
Tolima,2020-07-12,38
Valle del cauca,2020-07-12,214
Vaupes,2020-07-12,1
Vichada,2020-07-12,0
Amazonas,2020-07-13,9
Antioquia,2020-07-13,329
Arauca,2020-07-13,6
Archipielago de san andres providencia y santa catalina,2020-07-13,0
Atlantico,2020-07-13,885
Bogota,2020-07-13,1634
Bolivar,2020-07-13,140
Boyaca,2020-07-13,5
Caldas,2020-07-13,0
Caqueta,2020-07-13,6
Casanare,2020-07-13,4
Cauca,2020-07-13,3
Cesar,2020-07-13,52
Choco,2020-07-13,10
Cordoba,2020-07-13,62
Cundinamarca,2020-07-13,116
Guainia,2020-07-13,0
Guaviare,2020-07-13,0
Huila,2020-07-13,0
La guajira,2020-07-13,9
Magdalena,2020-07-13,86
Meta,2020-07-13,7
Narino,2020-07-13,45
Norte de santander,2020-07-13,2
Putumayo,2020-07-13,1
Quindio,2020-07-13,0
Risaralda,2020-07-13,5
Santander,2020-07-13,33
Sucre,2020-07-13,60
Tolima,2020-07-13,19
Valle del cauca,2020-07-13,274
Vaupes,2020-07-13,30
Vichada,2020-07-13,0
Amazonas,2020-07-14,6
Antioquia,2020-07-14,991
Arauca,2020-07-14,0
Archipielago de san andres providencia y santa catalina,2020-07-14,0
Atlantico,2020-07-14,1064
Bogota,2020-07-14,1849
Bolivar,2020-07-14,251
Boyaca,2020-07-14,17
Caldas,2020-07-14,2
Caqueta,2020-07-14,6
Casanare,2020-07-14,9
Cauca,2020-07-14,32
Cesar,2020-07-14,28
Choco,2020-07-14,74
Cordoba,2020-07-14,38
Cundinamarca,2020-07-14,161
Guainia,2020-07-14,0
Guaviare,2020-07-14,0
Huila,2020-07-14,9
La guajira,2020-07-14,46
Magdalena,2020-07-14,101
Meta,2020-07-14,65
Narino,2020-07-14,80
Norte de santander,2020-07-14,43
Putumayo,2020-07-14,17
Quindio,2020-07-14,9
Risaralda,2020-07-14,51
Santander,2020-07-14,73
Sucre,2020-07-14,140
Tolima,2020-07-14,22
Valle del cauca,2020-07-14,437
Vaupes,2020-07-14,0
Vichada,2020-07-14,0
Amazonas,2020-07-15,0
Antioquia,2020-07-15,776
Arauca,2020-07-15,13
Archipielago de san andres providencia y santa catalina,2020-07-15,0
Atlantico,2020-07-15,777
Bogota,2020-07-15,1924
Bolivar,2020-07-15,249
Boyaca,2020-07-15,6
Caldas,2020-07-15,4
Caqueta,2020-07-15,4
Casanare,2020-07-15,6
Cauca,2020-07-15,54
Cesar,2020-07-15,79
Choco,2020-07-15,26
Cordoba,2020-07-15,78
Cundinamarca,2020-07-15,172
Guainia,2020-07-15,0
Guaviare,2020-07-15,6
Huila,2020-07-15,23
La guajira,2020-07-15,104
Magdalena,2020-07-15,42
Meta,2020-07-15,31
Narino,2020-07-15,88
Norte de santander,2020-07-15,16
Putumayo,2020-07-15,11
Quindio,2020-07-15,0
Risaralda,2020-07-15,33
Santander,2020-07-15,99
Sucre,2020-07-15,49
Tolima,2020-07-15,18
Valle del cauca,2020-07-15,582
Vaupes,2020-07-15,1
Vichada,2020-07-15,0
Amazonas,2020-07-16,9
Antioquia,2020-07-16,933
Arauca,2020-07-16,2
Archipielago de san andres providencia y santa catalina,2020-07-16,0
Atlantico,2020-07-16,1967
Bogota,2020-07-16,1773
Bolivar,2020-07-16,785
Boyaca,2020-07-16,17
Caldas,2020-07-16,17
Caqueta,2020-07-16,41
Casanare,2020-07-16,5
Cauca,2020-07-16,82
Cesar,2020-07-16,101
Choco,2020-07-16,84
Cordoba,2020-07-16,108
Cundinamarca,2020-07-16,354
Guainia,2020-07-16,0
Guaviare,2020-07-16,3
Huila,2020-07-16,25
La guajira,2020-07-16,95
Magdalena,2020-07-16,252
Meta,2020-07-16,70
Narino,2020-07-16,254
Norte de santander,2020-07-16,51
Putumayo,2020-07-16,26
Quindio,2020-07-16,3
Risaralda,2020-07-16,54
Santander,2020-07-16,109
Sucre,2020-07-16,280
Tolima,2020-07-16,141
Valle del cauca,2020-07-16,396
Vaupes,2020-07-16,0
Vichada,2020-07-16,0
Amazonas,2020-07-17,2
Antioquia,2020-07-17,1053
Arauca,2020-07-17,0
Archipielago de san andres providencia y santa catalina,2020-07-17,0
Atlantico,2020-07-17,2612
Bogota,2020-07-17,2116
Bolivar,2020-07-17,523
Boyaca,2020-07-17,64
Caldas,2020-07-17,17
Caqueta,2020-07-17,13
Casanare,2020-07-17,2
Cauca,2020-07-17,90
Cesar,2020-07-17,53
Choco,2020-07-17,42
Cordoba,2020-07-17,297
Cundinamarca,2020-07-17,350
Guainia,2020-07-17,0
Guaviare,2020-07-17,0
Huila,2020-07-17,4
La guajira,2020-07-17,119
Magdalena,2020-07-17,318
Meta,2020-07-17,58
Narino,2020-07-17,94
Norte de santander,2020-07-17,35
Putumayo,2020-07-17,7
Quindio,2020-07-17,2
Risaralda,2020-07-17,38
Santander,2020-07-17,141
Sucre,2020-07-17,396
Tolima,2020-07-17,32
Valle del cauca,2020-07-17,456
Vaupes,2020-07-17,0
Vichada,2020-07-17,0
Amazonas,2020-07-18,9
Antioquia,2020-07-18,1353
Arauca,2020-07-18,0
Archipielago de san andres providencia y santa catalina,2020-07-18,1
Atlantico,2020-07-18,2149
Bogota,2020-07-18,1490
Bolivar,2020-07-18,584
Boyaca,2020-07-18,11
Caldas,2020-07-18,18
Caqueta,2020-07-18,39
Casanare,2020-07-18,5
Cauca,2020-07-18,49
Cesar,2020-07-18,72
Choco,2020-07-18,38
Cordoba,2020-07-18,409
Cundinamarca,2020-07-18,276
Guainia,2020-07-18,0
Guaviare,2020-07-18,0
Huila,2020-07-18,28
La guajira,2020-07-18,121
Magdalena,2020-07-18,334
Meta,2020-07-18,68
Narino,2020-07-18,98
Norte de santander,2020-07-18,40
Putumayo,2020-07-18,45
Quindio,2020-07-18,0
Risaralda,2020-07-18,44
Santander,2020-07-18,92
Sucre,2020-07-18,484
Tolima,2020-07-18,58
Valle del cauca,2020-07-18,644
Vaupes,2020-07-18,0
Vichada,2020-07-18,1
Amazonas,2020-07-19,0
Antioquia,2020-07-19,960
Arauca,2020-07-19,4
Archipielago de san andres providencia y santa catalina,2020-07-19,0
Atlantico,2020-07-19,653
Bogota,2020-07-19,2869
Bolivar,2020-07-19,218
Boyaca,2020-07-19,18
Caldas,2020-07-19,29
Caqueta,2020-07-19,104
Casanare,2020-07-19,8
Cauca,2020-07-19,52
Cesar,2020-07-19,104
Choco,2020-07-19,28
Cordoba,2020-07-19,125
Cundinamarca,2020-07-19,184
Guainia,2020-07-19,0
Guaviare,2020-07-19,2
Huila,2020-07-19,18
La guajira,2020-07-19,91
Magdalena,2020-07-19,232
Meta,2020-07-19,41
Narino,2020-07-19,207
Norte de santander,2020-07-19,46
Putumayo,2020-07-19,44
Quindio,2020-07-19,4
Risaralda,2020-07-19,25
Santander,2020-07-19,58
Sucre,2020-07-19,206
Tolima,2020-07-19,27
Valle del cauca,2020-07-19,221
Vaupes,2020-07-19,0
Vichada,2020-07-19,0
Amazonas,2020-07-20,4
Antioquia,2020-07-20,1194
Arauca,2020-07-20,6
Archipielago de san andres providencia y santa catalina,2020-07-20,0
Atlantico,2020-07-20,892
Bogota,2020-07-20,2333
Bolivar,2020-07-20,237
Boyaca,2020-07-20,16
Caldas,2020-07-20,7
Caqueta,2020-07-20,71
Casanare,2020-07-20,18
Cauca,2020-07-20,29
Cesar,2020-07-20,116
Choco,2020-07-20,31
Cordoba,2020-07-20,146
Cundinamarca,2020-07-20,200
Guainia,2020-07-20,0
Guaviare,2020-07-20,0
Huila,2020-07-20,22
La guajira,2020-07-20,68
Magdalena,2020-07-20,168
Meta,2020-07-20,36
Narino,2020-07-20,250
Norte de santander,2020-07-20,49
Putumayo,2020-07-20,50
Quindio,2020-07-20,2
Risaralda,2020-07-20,10
Santander,2020-07-20,72
Sucre,2020-07-20,208
Tolima,2020-07-20,35
Valle del cauca,2020-07-20,457
Vaupes,2020-07-20,0
Vichada,2020-07-20,0
Amazonas,2020-07-21,0
Antioquia,2020-07-21,1850
Arauca,2020-07-21,1
Archipielago de san andres providencia y santa catalina,2020-07-21,0
Atlantico,2020-07-21,782
Bogota,2020-07-21,2263
Bolivar,2020-07-21,301
Boyaca,2020-07-21,8
Caldas,2020-07-21,20
Caqueta,2020-07-21,57
Casanare,2020-07-21,12
Cauca,2020-07-21,40
Cesar,2020-07-21,10
Choco,2020-07-21,31
Cordoba,2020-07-21,110
Cundinamarca,2020-07-21,103
Guainia,2020-07-21,0
Guaviare,2020-07-21,0
Huila,2020-07-21,18
La guajira,2020-07-21,37
Magdalena,2020-07-21,160
Meta,2020-07-21,35
Narino,2020-07-21,128
Norte de santander,2020-07-21,56
Putumayo,2020-07-21,54
Quindio,2020-07-21,0
Risaralda,2020-07-21,72
Santander,2020-07-21,48
Sucre,2020-07-21,267
Tolima,2020-07-21,44
Valle del cauca,2020-07-21,526
Vaupes,2020-07-21,0
Vichada,2020-07-21,0
Amazonas,2020-07-22,8
Antioquia,2020-07-22,1061
Arauca,2020-07-22,2
Archipielago de san andres providencia y santa catalina,2020-07-22,1
Atlantico,2020-07-22,462
Bogota,2020-07-22,2989
Bolivar,2020-07-22,205
Boyaca,2020-07-22,34
Caldas,2020-07-22,92
Caqueta,2020-07-22,26
Casanare,2020-07-22,4
Cauca,2020-07-22,136
Cesar,2020-07-22,97
Choco,2020-07-22,152
Cordoba,2020-07-22,206
Cundinamarca,2020-07-22,224
Guainia,2020-07-22,0
Guaviare,2020-07-22,1
Huila,2020-07-22,12
La guajira,2020-07-22,47
Magdalena,2020-07-22,114
Meta,2020-07-22,66
Narino,2020-07-22,213
Norte de santander,2020-07-22,189
Putumayo,2020-07-22,40
Quindio,2020-07-22,8
Risaralda,2020-07-22,34
Santander,2020-07-22,88
Sucre,2020-07-22,113
Tolima,2020-07-22,43
Valle del cauca,2020-07-22,723
Vaupes,2020-07-22,0
Vichada,2020-07-22,0
Amazonas,2020-07-23,4
Antioquia,2020-07-23,862
Arauca,2020-07-23,1
Archipielago de san andres providencia y santa catalina,2020-07-23,2
Atlantico,2020-07-23,647
Bogota,2020-07-23,3752
Bolivar,2020-07-23,230
Boyaca,2020-07-23,24
Caldas,2020-07-23,41
Caqueta,2020-07-23,8
Casanare,2020-07-23,10
Cauca,2020-07-23,85
Cesar,2020-07-23,84
Choco,2020-07-23,47
Cordoba,2020-07-23,170
Cundinamarca,2020-07-23,152
Guainia,2020-07-23,0
Guaviare,2020-07-23,1
Huila,2020-07-23,34
La guajira,2020-07-23,11
Magdalena,2020-07-23,153
Meta,2020-07-23,45
Narino,2020-07-23,300
Norte de santander,2020-07-23,124
Putumayo,2020-07-23,74
Quindio,2020-07-23,4
Risaralda,2020-07-23,59
Santander,2020-07-23,120
Sucre,2020-07-23,125
Tolima,2020-07-23,16
Valle del cauca,2020-07-23,760
Vaupes,2020-07-23,0
Vichada,2020-07-23,0
Amazonas,2020-07-24,9
Antioquia,2020-07-24,1309
Arauca,2020-07-24,0
Archipielago de san andres providencia y santa catalina,2020-07-24,0
Atlantico,2020-07-24,411
Bogota,2020-07-24,3290
Bolivar,2020-07-24,175
Boyaca,2020-07-24,15
Caldas,2020-07-24,32
Caqueta,2020-07-24,5
Casanare,2020-07-24,4
Cauca,2020-07-24,24
Cesar,2020-07-24,59
Choco,2020-07-24,26
Cordoba,2020-07-24,114
Cundinamarca,2020-07-24,312
Guainia,2020-07-24,0
Guaviare,2020-07-24,23
Huila,2020-07-24,20
La guajira,2020-07-24,23
Magdalena,2020-07-24,58
Meta,2020-07-24,25
Narino,2020-07-24,169
Norte de santander,2020-07-24,134
Putumayo,2020-07-24,35
Quindio,2020-07-24,8
Risaralda,2020-07-24,64
Santander,2020-07-24,149
Sucre,2020-07-24,123
Tolima,2020-07-24,58
Valle del cauca,2020-07-24,494
Vaupes,2020-07-24,0
Vichada,2020-07-24,0
Amazonas,2020-07-25,18
Antioquia,2020-07-25,1114
Arauca,2020-07-25,7
Archipielago de san andres providencia y santa catalina,2020-07-25,0
Atlantico,2020-07-25,568
Bogota,2020-07-25,3295
Bolivar,2020-07-25,168
Boyaca,2020-07-25,22
Caldas,2020-07-25,68
Caqueta,2020-07-25,53
Casanare,2020-07-25,11
Cauca,2020-07-25,85
Cesar,2020-07-25,80
Choco,2020-07-25,15
Cordoba,2020-07-25,135
Cundinamarca,2020-07-25,103
Guainia,2020-07-25,0
Guaviare,2020-07-25,4
Huila,2020-07-25,25
La guajira,2020-07-25,61
Magdalena,2020-07-25,98
Meta,2020-07-25,108
Narino,2020-07-25,149
Norte de santander,2020-07-25,127
Putumayo,2020-07-25,39
Quindio,2020-07-25,10
Risaralda,2020-07-25,63
Santander,2020-07-25,160
Sucre,2020-07-25,145
Tolima,2020-07-25,63
Valle del cauca,2020-07-25,460
Vaupes,2020-07-25,0
Vichada,2020-07-25,0
Amazonas,2020-07-26,6
Antioquia,2020-07-26,1109
Arauca,2020-07-26,0
Archipielago de san andres providencia y santa catalina,2020-07-26,0
Atlantico,2020-07-26,866
Bogota,2020-07-26,3032
Bolivar,2020-07-26,408
Boyaca,2020-07-26,39
Caldas,2020-07-26,61
Caqueta,2020-07-26,45
Casanare,2020-07-26,7
Cauca,2020-07-26,58
Cesar,2020-07-26,88
Choco,2020-07-26,18
Cordoba,2020-07-26,389
Cundinamarca,2020-07-26,190
Guainia,2020-07-26,0
Guaviare,2020-07-26,0
Huila,2020-07-26,29
La guajira,2020-07-26,51
Magdalena,2020-07-26,334
Meta,2020-07-26,25
Narino,2020-07-26,188
Norte de santander,2020-07-26,66
Putumayo,2020-07-26,112
Quindio,2020-07-26,3
Risaralda,2020-07-26,46
Santander,2020-07-26,96
Sucre,2020-07-26,200
Tolima,2020-07-26,55
Valle del cauca,2020-07-26,660
Vaupes,2020-07-26,0
Vichada,2020-07-26,0
Amazonas,2020-07-27,3
Antioquia,2020-07-27,1978
Arauca,2020-07-27,0
Archipielago de san andres providencia y santa catalina,2020-07-27,2
Atlantico,2020-07-27,598
Bogota,2020-07-27,2641
Bolivar,2020-07-27,188
Boyaca,2020-07-27,22
Caldas,2020-07-27,12
Caqueta,2020-07-27,92
Casanare,2020-07-27,32
Cauca,2020-07-27,64
Cesar,2020-07-27,101
Choco,2020-07-27,41
Cordoba,2020-07-27,521
Cundinamarca,2020-07-27,126
Guainia,2020-07-27,0
Guaviare,2020-07-27,3
Huila,2020-07-27,18
La guajira,2020-07-27,80
Magdalena,2020-07-27,135
Meta,2020-07-27,31
Narino,2020-07-27,292
Norte de santander,2020-07-27,204
Putumayo,2020-07-27,116
Quindio,2020-07-27,16
Risaralda,2020-07-27,5
Santander,2020-07-27,137
Sucre,2020-07-27,121
Tolima,2020-07-27,71
Valle del cauca,2020-07-27,475
Vaupes,2020-07-27,0
Vichada,2020-07-27,0
Amazonas,2020-07-28,0
Antioquia,2020-07-28,1107
Arauca,2020-07-28,2
Archipielago de san andres providencia y santa catalina,2020-07-28,1
Atlantico,2020-07-28,1175
Bogota,2020-07-28,4553
Bolivar,2020-07-28,479
Boyaca,2020-07-28,26
Caldas,2020-07-28,11
Caqueta,2020-07-28,64
Casanare,2020-07-28,15
Cauca,2020-07-28,72
Cesar,2020-07-28,158
Choco,2020-07-28,55
Cordoba,2020-07-28,335
Cundinamarca,2020-07-28,214
Guainia,2020-07-28,0
Guaviare,2020-07-28,12
Huila,2020-07-28,21
La guajira,2020-07-28,79
Magdalena,2020-07-28,251
Meta,2020-07-28,67
Narino,2020-07-28,166
Norte de santander,2020-07-28,61
Putumayo,2020-07-28,6
Quindio,2020-07-28,2
Risaralda,2020-07-28,88
Santander,2020-07-28,253
Sucre,2020-07-28,222
Tolima,2020-07-28,68
Valle del cauca,2020-07-28,721
Vaupes,2020-07-28,0
Vichada,2020-07-28,0
Amazonas,2020-07-29,1
Antioquia,2020-07-29,1617
Arauca,2020-07-29,17
Archipielago de san andres providencia y santa catalina,2020-07-29,2
Atlantico,2020-07-29,519
Bogota,2020-07-29,3783
Bolivar,2020-07-29,258
Boyaca,2020-07-29,89
Caldas,2020-07-29,59
Caqueta,2020-07-29,74
Casanare,2020-07-29,8
Cauca,2020-07-29,49
Cesar,2020-07-29,88
Choco,2020-07-29,15
Cordoba,2020-07-29,191
Cundinamarca,2020-07-29,265
Guainia,2020-07-29,0
Guaviare,2020-07-29,1
Huila,2020-07-29,32
La guajira,2020-07-29,53
Magdalena,2020-07-29,161
Meta,2020-07-29,94
Narino,2020-07-29,238
Norte de santander,2020-07-29,185
Putumayo,2020-07-29,15
Quindio,2020-07-29,37
Risaralda,2020-07-29,74
Santander,2020-07-29,239
Sucre,2020-07-29,78
Tolima,2020-07-29,45
Valle del cauca,2020-07-29,383
Vaupes,2020-07-29,0
Vichada,2020-07-29,0
Amazonas,2020-07-30,2
Antioquia,2020-07-30,1842
Arauca,2020-07-30,2
Archipielago de san andres providencia y santa catalina,2020-07-30,0
Atlantico,2020-07-30,1052
Bogota,2020-07-30,3015
Bolivar,2020-07-30,282
Boyaca,2020-07-30,46
Caldas,2020-07-30,57
Caqueta,2020-07-30,68
Casanare,2020-07-30,21
Cauca,2020-07-30,73
Cesar,2020-07-30,116
Choco,2020-07-30,36
Cordoba,2020-07-30,380
Cundinamarca,2020-07-30,534
Guainia,2020-07-30,0
Guaviare,2020-07-30,5
Huila,2020-07-30,111
La guajira,2020-07-30,33
Magdalena,2020-07-30,254
Meta,2020-07-30,160
Narino,2020-07-30,276
Norte de santander,2020-07-30,110
Putumayo,2020-07-30,74
Quindio,2020-07-30,19
Risaralda,2020-07-30,64
Santander,2020-07-30,193
Sucre,2020-07-30,75
Tolima,2020-07-30,186
Valle del cauca,2020-07-30,879
Vaupes,2020-07-30,0
Vichada,2020-07-30,0
Amazonas,2020-07-31,0
Antioquia,2020-07-31,2075
Arauca,2020-07-31,10
Archipielago de san andres providencia y santa catalina,2020-07-31,0
Atlantico,2020-07-31,529
Bogota,2020-07-31,3720
Bolivar,2020-07-31,333
Boyaca,2020-07-31,45
Caldas,2020-07-31,107
Caqueta,2020-07-31,50
Casanare,2020-07-31,8
Cauca,2020-07-31,77
Cesar,2020-07-31,113
Choco,2020-07-31,32
Cordoba,2020-07-31,126
Cundinamarca,2020-07-31,274
Guainia,2020-07-31,0
Guaviare,2020-07-31,13
Huila,2020-07-31,18
La guajira,2020-07-31,55
Magdalena,2020-07-31,82
Meta,2020-07-31,127
Narino,2020-07-31,200
Norte de santander,2020-07-31,203
Putumayo,2020-07-31,58
Quindio,2020-07-31,26
Risaralda,2020-07-31,60
Santander,2020-07-31,268
Sucre,2020-07-31,111
Tolima,2020-07-31,100
Valle del cauca,2020-07-31,668
Vaupes,2020-07-31,0
Vichada,2020-07-31,0
Amazonas,2020-08-01,0
Antioquia,2020-08-01,2989
Arauca,2020-08-01,5
Archipielago de san andres providencia y santa catalina,2020-08-01,0
Atlantico,2020-08-01,809
Bogota,2020-08-01,2701
Bolivar,2020-08-01,357
Boyaca,2020-08-01,59
Caldas,2020-08-01,32
Caqueta,2020-08-01,182
Casanare,2020-08-01,9
Cauca,2020-08-01,75
Cesar,2020-08-01,235
Choco,2020-08-01,21
Cordoba,2020-08-01,287
Cundinamarca,2020-08-01,481
Guainia,2020-08-01,0
Guaviare,2020-08-01,0
Huila,2020-08-01,42
La guajira,2020-08-01,47
Magdalena,2020-08-01,396
Meta,2020-08-01,90
Narino,2020-08-01,120
Norte de santander,2020-08-01,162
Putumayo,2020-08-01,34
Quindio,2020-08-01,15
Risaralda,2020-08-01,169
Santander,2020-08-01,243
Sucre,2020-08-01,74
Tolima,2020-08-01,71
Valle del cauca,2020-08-01,968
Vaupes,2020-08-01,0
Vichada,2020-08-01,0
Amazonas,2020-08-02,2
Antioquia,2020-08-02,2282
Arauca,2020-08-02,22
Archipielago de san andres providencia y santa catalina,2020-08-02,4
Atlantico,2020-08-02,700
Bogota,2020-08-02,4587
Bolivar,2020-08-02,277
Boyaca,2020-08-02,63
Caldas,2020-08-02,30
Caqueta,2020-08-02,159
Casanare,2020-08-02,14
Cauca,2020-08-02,71
Cesar,2020-08-02,153
Choco,2020-08-02,34
Cordoba,2020-08-02,612
Cundinamarca,2020-08-02,484
Guainia,2020-08-02,0
Guaviare,2020-08-02,11
Huila,2020-08-02,36
La guajira,2020-08-02,42
Magdalena,2020-08-02,220
Meta,2020-08-02,66
Narino,2020-08-02,95
Norte de santander,2020-08-02,173
Putumayo,2020-08-02,90
Quindio,2020-08-02,14
Risaralda,2020-08-02,161
Santander,2020-08-02,194
Sucre,2020-08-02,113
Tolima,2020-08-02,119
Valle del cauca,2020-08-02,642
Vaupes,2020-08-02,0
Vichada,2020-08-02,0
Amazonas,2020-08-03,0
Antioquia,2020-08-03,2899
Arauca,2020-08-03,7
Archipielago de san andres providencia y santa catalina,2020-08-03,2
Atlantico,2020-08-03,604
Bogota,2020-08-03,2304
Bolivar,2020-08-03,341
Boyaca,2020-08-03,58
Caldas,2020-08-03,15
Caqueta,2020-08-03,239
Casanare,2020-08-03,23
Cauca,2020-08-03,88
Cesar,2020-08-03,38
Choco,2020-08-03,16
Cordoba,2020-08-03,505
Cundinamarca,2020-08-03,335
Guainia,2020-08-03,0
Guaviare,2020-08-03,3
Huila,2020-08-03,143
La guajira,2020-08-03,126
Magdalena,2020-08-03,317
Meta,2020-08-03,107
Narino,2020-08-03,247
Norte de santander,2020-08-03,142
Putumayo,2020-08-03,95
Quindio,2020-08-03,24
Risaralda,2020-08-03,94
Santander,2020-08-03,234
Sucre,2020-08-03,215
Tolima,2020-08-03,128
Valle del cauca,2020-08-03,850
Vaupes,2020-08-03,0
Vichada,2020-08-03,0
Amazonas,2020-08-04,0
Antioquia,2020-08-04,1051
Arauca,2020-08-04,2
Archipielago de san andres providencia y santa catalina,2020-08-04,1
Atlantico,2020-08-04,771
Bogota,2020-08-04,2263
Bolivar,2020-08-04,98
Boyaca,2020-08-04,28
Caldas,2020-08-04,24
Caqueta,2020-08-04,132
Casanare,2020-08-04,15
Cauca,2020-08-04,51
Cesar,2020-08-04,194
Choco,2020-08-04,29
Cordoba,2020-08-04,308
Cundinamarca,2020-08-04,189
Guainia,2020-08-04,0
Guaviare,2020-08-04,0
Huila,2020-08-04,37
La guajira,2020-08-04,58
Magdalena,2020-08-04,136
Meta,2020-08-04,50
Narino,2020-08-04,165
Norte de santander,2020-08-04,268
Putumayo,2020-08-04,80
Quindio,2020-08-04,7
Risaralda,2020-08-04,91
